B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,23,22,3,3,7,19,1,1,3,0,1,0,2,0,0,0,0,0,0,0,0,6,5,75,45,KCA200005260
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,21,18,3,3,4,10,0,0,2,0,3,0,5,0,0,0,0,0,0,0,0,4,5,74,40,CLE200005310
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,19,27,24,4,4,6,13,1,0,2,0,2,0,0,2,1,0,0,0,0,0,0,9,8,83,46,ANA200006060
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,21,18,2,2,5,7,2,0,0,0,3,0,5,0,0,0,0,0,0,0,0,2,6,65,41,TBA200006130
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,19,26,24,4,4,4,8,1,0,1,0,2,0,3,0,0,0,0,0,0,0,0,4,12,72,49,BAL200006180
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20,29,27,3,3,6,12,3,0,1,0,2,0,6,0,0,0,0,1,0,0,0,7,7,88,54,ANA200006230
1,3,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,18,25,22,2,1,4,9,2,0,1,0,2,0,2,0,0,1,0,0,0,0,0,4,11,73,42,LAN200007150
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,22,29,27,1,1,6,7,1,0,0,0,2,0,2,2,0,0,0,0,0,0,0,7,11,86,58,ANA200007200
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,18,17,6,6,7,21,2,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0,9,48,31,TEX200007250
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20,32,30,2,2,9,14,2,0,1,0,2,0,4,0,0,0,0,0,0,0,0,6,9,91,59,ANA200007300
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,19,16,8,8,10,14,1,0,1,0,2,0,2,0,0,0,1,1,0,0,0,2,3,66,36,CLE200008040
