B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,18,16,5,5,7,12,2,0,1,0,2,0,3,0,0,0,0,0,0,0,0,2,3,59,33,MIN200004050
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16,27,24,4,4,11,15,4,0,0,0,2,0,2,3,0,1,0,1,0,0,0,8,2,74,45,KCA200004100
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,29,28,4,4,12,18,3,0,1,0,0,0,3,1,1,0,0,0,0,0,0,8,5,83,54,MIN200004150
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,22,20,4,3,7,11,1,0,1,0,1,0,3,1,1,0,0,0,0,0,0,7,3,79,43,MIN200004200
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,19,27,21,1,1,4,4,0,0,0,0,6,0,3,1,0,0,0,0,0,0,0,8,6,95,50,NYA200004250
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,16,14,5,5,6,14,0,1,2,0,2,0,1,1,0,0,0,0,0,0,0,5,2,46,27,MIN200004300
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,17,26,21,4,3,5,8,0,0,1,0,4,0,1,0,0,0,1,0,0,0,0,5,10,56,27,MIN200005050
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,19,29,29,8,8,10,18,2,0,2,0,0,0,2,1,0,0,0,0,0,0,0,11,5,87,54,MIN200005100
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,22,16,9,9,8,13,2,0,1,0,5,1,1,0,0,1,0,0,0,0,0,3,4,74,38,SEA200005160
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,12,10,8,8,6,9,0,0,1,1,2,0,1,0,0,0,0,0,0,0,0,1,2,42,25,OAK200005210
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,27,27,3,3,7,12,0,1,1,0,0,0,6,1,0,0,0,0,0,0,0,8,6,78,54,MIN200005280
1,2,2,0,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,12,22,18,7,7,6,15,0,0,3,0,4,0,1,0,0,0,0,0,0,0,0,8,3,63,38,CIN200006030
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,25,22,5,4,7,10,0,0,1,0,3,0,5,0,0,0,0,1,0,0,0,6,3,84,49,MIN200006090
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,28,26,5,5,11,21,1,0,3,0,1,0,3,2,0,0,1,0,0,0,0,8,5,82,53,MIN200006140
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,7,5,4,4,4,7,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,17,11,MIN200006170
