B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,8,6,0,0,2,2,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,2,1,28,14,KCA200007280
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4,3,BOS200008040
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13,17,17,0,0,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,6,6,49,33,KCA200008080
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,17,18,18,0,0,3,4,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,6,7,51,32,KCA200008120
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,3,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,11,8,MIN200008160
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,5,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,1,2,16,9,MIN200008170
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,6,3,1,1,1,2,1,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,1,20,7,BAL200008200
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,7,6,5,5,4,11,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,1,0,31,15,TOR200008230
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,12,11,0,0,3,3,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,5,2,26,13,KCA200008240
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,7,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,2,3,18,12,KCA200008290
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,7,6,1,1,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,3,1,31,20,TBA200009030
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,4,4,4,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,14,9,KCA200009070
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,5,5,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,14,8,KCA200009090
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,11,10,3,3,4,7,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,4,46,28,SEA200009120
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,5,5,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,2,1,13,9,TEX200009150
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,8,7,0,0,1,2,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,2,3,25,12,KCA200009200
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,5,4,1,1,2,3,1,0,0,0,1,0,1,0,0,0,0,0,0,2,2,1,0,17,11,KCA200009230
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,8,7,1,1,3,6,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,1,3,16,8,KCA200009260
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,12,10,CHA200009290
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,4,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,19,12,CHA200010010
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,4,3,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,14,7,BOS200104270
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,29,26,1,0,4,5,1,0,0,0,2,0,6,0,1,0,0,0,0,0,0,8,7,81,50,CHA200106200
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20,29,27,5,5,7,17,1,0,3,0,1,0,3,1,1,0,0,0,0,0,0,10,6,87,54,BAL200108150
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,21,17,5,5,7,10,1,1,0,0,3,0,2,0,0,0,1,1,0,0,0,0,9,70,41,CHA200109210
