B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,7,6,3,3,3,6,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2,24,13,BAL200004070
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,6,4,0,0,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,20,9,BAL200006150
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,5,5,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,13,12,BAL200006170
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,7,5,1,1,2,2,0,0,0,0,2,0,1,0,0,0,0,0,0,1,1,0,2,29,14,SEA200006230
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,6,5,1,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,14,6,PHI200007080
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,17,12,BAL200007180
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,9,8,1,1,3,3,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,4,22,16,BAL200007201
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,11,10,2,2,4,7,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,2,3,42,27,BAL200007250
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,19,16,6,5,8,9,1,0,0,0,2,0,2,0,0,0,1,0,0,0,0,2,5,53,30,BAL200007291
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,8,5,4,2,1,4,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,2,1,20,12,ATL200008240
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,3,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,8,ATL200008270
