B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,27,29,29,0,0,2,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,15,8,76,52,OAK200009090
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20,29,25,2,2,6,8,2,0,0,0,4,0,6,1,0,0,0,0,0,0,0,6,6,101,59,TBA200009160
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,27,23,2,1,5,6,1,0,0,0,3,1,6,0,1,0,0,1,0,0,0,5,6,87,52,SEA200009210
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,24,30,29,2,2,5,7,2,0,0,0,1,0,5,0,0,0,0,0,0,0,0,14,5,97,60,OAK200009260
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,24,31,27,0,0,4,6,2,0,0,0,2,1,10,0,1,1,0,0,0,0,0,7,5,106,61,OAK200010010
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,29,27,1,1,6,10,1,0,1,0,1,0,5,0,1,0,0,0,0,0,0,8,8,84,52,ANA200104170
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,26,21,1,1,3,4,1,0,0,0,2,0,5,0,0,2,1,0,0,0,0,6,8,95,58,ANA200106060
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,14,24,22,6,4,8,11,0,0,1,0,1,0,3,0,0,1,0,0,0,0,0,4,6,82,57,CHA200108190
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,19,25,19,1,1,2,3,1,0,0,0,6,0,4,2,0,0,0,0,0,0,0,11,2,105,57,BAL200108290
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,26,25,1,1,7,7,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,4,8,74,50,ANA200110050
