B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,24,21,0,0,3,5,2,0,0,0,3,0,6,0,0,0,0,0,0,0,0,6,6,91,53,TOR200008190
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,22,20,2,2,4,7,0,0,1,0,1,0,3,0,0,0,1,0,0,0,0,3,11,64,42,TEX200008260
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,31,31,3,3,10,13,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,8,9,88,60,TOR200009010
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,29,23,2,2,4,8,1,0,1,0,4,0,1,1,2,0,0,0,0,0,0,10,8,91,53,TOR200009060
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,19,15,6,6,5,11,1,1,1,0,4,0,1,0,0,0,0,0,0,0,0,2,7,65,31,NYA200009120
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,10,10,0,0,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,3,34,20,CHA200009170
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,28,22,2,2,7,7,0,0,0,0,3,0,6,2,0,2,1,0,0,0,0,5,5,83,54,ANA200105170
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,14,11,4,4,9,14,2,0,1,0,2,1,2,0,0,0,1,0,0,0,0,0,1,52,28,CHA200105280
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,19,18,4,4,7,19,0,0,4,0,0,0,2,2,1,0,0,0,0,0,0,3,6,49,34,BAL200106190
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,14,25,25,6,6,12,14,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,5,60,47,BOS200107240
