B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OAK200004070
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,22,20,6,6,9,13,1,0,1,0,2,0,2,0,0,0,0,0,0,0,0,4,5,73,41,OAK200004080
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12,19,16,3,1,3,7,1,0,1,0,3,0,1,0,0,0,0,1,0,1,0,3,8,51,25,BOS200004150
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11,18,16,3,3,6,9,3,0,0,0,1,0,2,0,0,0,1,1,0,2,1,1,8,54,35,CLE200004200
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,5,4,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,15,6,OAK200004250
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,18,15,5,5,7,14,1,0,2,0,2,0,0,1,0,1,0,0,0,0,0,2,6,50,29,KCA200005020
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,4,1,1,1,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,13,9,NYN200005130
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,4,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,13,8,FLO200005160
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,7,7,0,0,1,2,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,28,17,FLO200005180
1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,15,12,4,4,6,10,1,0,1,0,3,0,2,1,0,0,0,1,0,0,0,2,2,50,25,FLO200005200
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,6,3,1,1,1,1,0,0,0,0,2,0,1,0,0,0,1,1,0,0,0,0,2,27,14,SLN200005230
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,2,9,6,PIT200005290
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,12,17,16,1,1,4,6,2,0,0,0,1,1,4,0,0,0,0,0,0,0,0,2,5,41,28,FLO200006040
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,5,2,1,1,1,2,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,21,9,TBA200006090
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,1,0,11,7,TBA200006110
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,7,6,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,2,1,29,17,PHI200006120
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,2,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,15,7,PIT200006170
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,2,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,15,8,FLO200006220
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,7,6,4,4,4,14,1,0,3,0,1,0,0,1,0,0,0,0,0,0,0,1,1,27,14,NYN200006260
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,3,2,2,2,6,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,14,6,FLO200007040
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,5,5,1,1,2,6,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,16,11,FLO200007050
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,8,7,2,2,3,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,2,26,15,BAL200007160
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,8,7,0,0,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,3,35,20,FLO200007210
1,1,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,7,7,0,0,2,2,0,0,0,0,0,0,3,0,0,0,0,0,0,2,2,1,1,25,17,FLO200007220
