B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,25,22,4,3,7,12,0,1,1,0,3,0,3,1,0,0,0,0,0,0,0,4,7,88,53,BAL200004090
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,27,24,4,4,8,14,2,2,0,0,2,0,2,1,0,0,1,0,0,0,0,11,4,72,39,MIN200004140
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,17,26,23,2,2,6,7,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,14,57,31,OAK200004220
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,12,8,4,4,5,9,2,1,0,0,3,1,1,1,0,0,1,0,0,0,0,2,1,51,28,CHA200004270
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,16,13,0,0,6,7,1,0,0,0,2,0,2,2,0,1,0,0,0,0,0,5,0,56,31,TOR200005080
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,12,11,4,4,5,10,2,0,1,0,1,0,0,0,0,0,0,0,0,2,0,4,2,36,23,BAL200005110
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,4,BAL200005130
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,6,6,3,3,4,7,1,1,0,0,0,0,0,0,0,0,0,0,0,3,3,1,1,16,9,BAL200005140
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,8,4,BAL200005270
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,11,6,MON200006030
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,3,2,0,0,13,6,NYN200006070
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,1,1,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,NYN200006080
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,10,7,3,3,3,8,2,0,1,0,1,0,2,0,0,1,1,1,0,0,0,0,3,34,22,BAL200006140
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,12,12,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,5,31,23,BAL200006180
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,8,8,1,1,1,4,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,2,3,22,14,OAK200006210
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,3,SEA200006230
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,5,4,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,15,8,BOS200006280
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,1,2,5,3,BOS200006290
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12,15,15,0,0,2,4,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5,4,41,30,BAL200007030
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,19,15,9,6,6,8,2,0,0,0,3,0,2,1,0,0,1,0,0,0,0,2,4,67,39,PHI200007080
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,27,27,3,3,7,9,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,10,7,75,55,BAL200007170
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,28,27,1,1,7,11,1,0,1,0,1,0,2,1,0,0,0,0,0,0,0,11,7,78,55,TOR200007220
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,11,5,BAL200007260
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,28,25,0,0,6,8,2,0,0,0,3,0,2,1,0,0,0,0,0,0,0,7,10,71,42,BAL200007292
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,28,25,4,4,8,12,1,0,1,0,2,0,3,1,1,0,0,0,0,0,0,3,11,70,49,TBA200008040
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,28,27,2,2,6,11,2,0,1,0,1,0,6,0,0,0,0,0,0,0,0,5,9,72,52,DET200008090
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,24,32,29,1,1,7,8,1,0,0,0,3,0,5,1,0,0,0,2,0,0,0,10,7,106,64,BAL200008140
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,30,26,6,6,8,13,0,1,1,0,3,0,3,1,1,0,0,0,0,0,0,7,7,95,61,BAL200008190
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20,26,24,3,3,6,8,2,0,0,0,1,0,2,2,0,1,0,0,0,0,0,8,7,71,44,CHA200008240
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,27,30,29,1,1,2,5,0,0,1,0,1,0,5,0,0,0,0,0,0,0,0,6,16,74,49,BAL200008300
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20,27,26,1,1,7,13,1,1,1,0,1,0,5,0,0,0,0,0,0,0,0,4,10,89,60,MIN200009040
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,25,17,1,1,3,4,1,0,0,0,8,0,2,4,0,0,0,0,0,0,0,7,5,97,51,ANA200009090
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,27,20,6,5,6,11,0,1,1,0,5,0,2,1,0,1,1,0,0,0,0,5,6,84,46,BAL200009150
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20,33,28,4,3,9,19,1,0,3,0,3,0,4,1,1,1,0,0,0,0,0,4,10,80,53,BAL200009202
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,29,24,1,1,5,6,1,0,0,0,4,0,3,0,0,0,1,0,0,0,0,6,11,77,43,BAL200009260
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,23,16,2,2,4,5,1,0,0,0,6,0,3,1,0,1,0,0,0,0,0,4,5,89,48,BAL200010010
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,19,27,23,4,4,5,12,1,0,2,0,2,0,6,0,1,1,0,0,1,0,0,5,7,82,54,CLE200104060
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,13,24,23,8,8,10,14,2,1,0,0,1,0,6,0,0,0,0,0,0,0,0,1,5,64,42,BOS200104120
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,23,20,5,5,6,7,1,0,0,0,3,0,3,1,0,0,0,0,0,0,0,3,8,87,52,BAL200104170
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,19,29,27,4,4,10,11,1,0,0,0,0,0,2,1,1,0,1,0,0,0,0,8,8,72,49,BAL200105020
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,1,8,6,BAL200105050
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,24,21,2,2,7,7,0,0,0,0,3,1,4,1,0,0,0,0,0,0,0,8,2,76,44,BAL200105190
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,28,25,4,3,8,17,3,0,2,0,3,0,4,2,0,0,0,1,0,0,0,4,8,107,65,BAL200105250
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,18,15,7,6,7,12,3,1,0,0,3,0,1,0,0,0,0,0,0,0,0,3,4,62,34,BAL200106120
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,30,27,3,3,6,8,2,0,0,0,2,0,2,0,1,0,0,0,0,0,0,8,11,71,42,BAL200106220
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16,29,27,7,7,11,22,2,0,3,0,1,0,4,0,1,0,0,0,0,0,0,6,6,84,61,BAL200107030
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,33,29,2,1,8,8,0,0,0,0,3,0,6,0,0,1,0,0,0,0,0,4,10,101,63,BAL200107080
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,17,15,6,6,7,10,3,0,0,0,2,0,2,0,0,0,0,1,0,0,0,2,4,64,37,BAL200107230
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20,27,25,0,0,6,7,1,0,0,0,2,0,3,0,0,0,0,0,0,0,0,11,5,86,56,ANA200107290
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,25,22,4,4,4,8,1,0,1,0,3,0,2,0,0,0,0,0,1,0,0,10,6,97,60,BAL200108150
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,26,23,5,5,6,10,2,1,0,0,2,0,3,0,0,0,1,1,0,0,0,5,10,93,53,BAL200108260
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,17,26,24,5,5,7,12,2,0,1,0,2,0,7,0,0,0,0,0,0,0,0,7,3,99,60,BAL200109010
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,21,20,2,2,7,9,2,0,0,0,1,0,3,2,0,0,0,0,0,0,0,7,3,68,45,BOS200109250
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20,26,24,4,3,5,7,2,0,0,0,1,0,4,0,0,0,1,0,0,0,0,6,10,82,52,BAL200110052
