B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,3,1,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,1,16,23,20,1,1,5,6,1,0,0,0,2,0,2,0,0,1,0,0,0,0,0,6,7,73,39,MON200005120
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,12,10,5,5,5,7,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,4,30,15,MON200005180
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,12,18,15,4,3,5,11,1,1,1,0,1,0,2,0,0,1,1,0,0,0,0,5,3,50,29,SFN200005240
1,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,18,28,24,1,1,5,5,0,0,0,0,3,0,6,0,0,1,0,0,0,0,0,7,5,87,58,FLO200007210
1,2,2,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,9,18,15,4,4,6,10,4,0,0,0,3,0,1,0,0,0,0,0,0,0,0,4,4,56,29,NYN200007271
1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,24,33,32,4,4,10,19,3,0,2,0,1,1,4,2,0,0,0,0,0,0,0,10,8,81,55,MON200007310
1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,15,26,22,6,6,8,12,1,0,1,1,3,0,4,1,1,0,0,0,0,0,0,5,5,94,54,HOU200008060
1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,20,29,24,2,2,7,7,0,0,0,0,4,0,2,1,0,0,1,0,0,0,0,7,9,77,43,MON200008130
1,4,2,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,1,1,21,26,22,2,2,5,6,1,0,0,0,4,0,1,3,0,0,0,0,0,0,0,7,9,73,40,SDN200008180
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,15,23,19,5,3,4,5,1,0,0,0,2,0,3,0,1,0,1,0,0,0,0,6,6,70,38,LAN200008230
1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,21,29,26,3,2,6,8,0,1,0,0,2,1,3,0,0,1,0,0,0,0,0,8,8,89,59,MON200008280
1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,11,21,17,5,5,9,17,2,0,2,0,4,0,1,1,0,0,0,0,0,0,0,5,2,70,35,CIN200009030
1,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,1,20,30,26,3,3,7,9,2,0,0,0,2,0,5,0,0,1,1,0,0,0,0,3,11,80,53,ATL200009090
1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,19,31,25,7,5,9,12,0,0,1,0,4,1,4,1,1,0,1,1,0,0,0,4,8,86,49,MON200009140
1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,21,31,28,3,3,7,11,1,0,1,0,3,0,8,1,0,0,0,0,0,0,0,7,5,101,62,MON200009190
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,25,21,6,6,8,13,3,1,0,0,3,1,5,0,0,0,1,1,0,0,0,3,6,66,38,MON200009240
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,12,9,8,8,6,9,0,0,1,1,3,0,1,0,0,0,0,0,0,0,0,0,2,50,26,NYN200009290
