B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,2,2,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,21,28,23,1,1,4,4,0,0,0,0,4,1,3,0,0,1,0,0,0,0,0,7,9,81,44,SFN200008080
1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,27,21,5,5,10,11,1,0,0,0,4,0,1,0,0,0,2,0,0,0,0,5,6,88,51,MIL200008130
1,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,1,15,25,20,7,7,7,11,1,0,1,0,3,0,2,0,1,1,0,1,0,0,0,6,5,86,47,HOU200008190
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,25,23,4,4,9,10,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,7,5,71,45,MIL200008250
1,2,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,24,34,25,2,2,6,7,1,0,0,0,7,1,4,2,1,0,1,0,0,0,0,10,6,125,70,MIL200008300
1,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,22,31,28,3,3,6,7,1,0,0,0,1,0,6,0,1,1,0,0,0,0,0,8,7,92,60,SDN200009040
1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,30,25,3,1,6,10,1,0,1,0,4,1,1,2,1,0,0,0,0,0,0,9,8,88,50,MIL200009100
1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,15,24,20,4,4,7,8,1,0,0,0,3,0,4,0,0,0,1,1,1,0,0,8,2,77,45,CIN200009150
1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,24,33,32,2,2,8,8,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,9,11,100,61,MIL200009200
1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,22,30,28,4,3,8,15,1,0,2,0,0,0,4,1,1,0,1,0,0,0,0,13,3,98,66,MIL200009260
1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,18,26,24,5,5,6,11,0,1,1,0,2,0,5,0,0,0,0,1,0,0,0,7,5,70,47,HOU200010010
