B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,17,22,19,3,3,4,8,2,1,0,0,3,0,5,0,0,0,0,0,0,0,0,4,5,73,43,FLO200004070
1,2,2,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,18,25,23,3,3,6,8,0,1,0,0,2,0,3,1,0,0,0,0,0,0,0,6,8,73,46,COL200004120
1,4,4,0,2,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,21,29,27,1,1,7,7,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,7,11,79,51,ARI200004170
1,2,2,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,15,24,19,6,5,5,12,1,0,2,0,3,0,2,0,0,2,0,0,0,0,0,7,4,64,36,SLN200004220
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,19,16,6,6,9,13,2,1,0,0,1,0,1,2,0,2,0,0,0,0,0,3,2,47,25,COL200004290
1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,23,22,1,1,2,6,1,0,1,0,0,0,3,0,0,1,0,0,0,0,0,4,12,44,31,SFN200005050
1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,17,25,23,5,5,7,18,1,2,2,0,2,1,7,1,0,0,0,0,0,0,0,3,6,80,51,HOU200005100
1,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,21,28,26,3,3,9,18,3,0,2,0,1,0,5,1,0,1,0,0,0,0,0,9,3,91,65,NYN200005160
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,12,17,15,4,4,4,7,0,0,1,1,2,0,3,0,0,0,0,0,0,0,0,4,4,67,37,PHI200005210
1,2,1,1,1,4,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,24,33,31,2,2,8,11,3,0,0,0,2,0,2,1,0,0,0,0,0,0,0,16,5,79,50,COL200005260
1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,19,30,29,5,5,12,12,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,9,5,91,56,COL200005310
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,22,18,6,6,8,16,2,0,2,0,3,0,3,0,0,0,1,1,0,0,0,2,6,76,41,SEA200006050
1,4,4,2,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,21,26,26,2,2,7,13,3,0,1,0,0,0,2,2,0,0,0,0,0,0,0,5,12,61,40,COL200006180
1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,17,23,21,0,0,5,5,0,0,0,0,1,0,4,1,0,1,0,0,1,0,0,2,10,65,39,ARI200006240
1,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,1,21,31,29,4,4,9,21,2,2,2,0,2,1,6,0,0,0,0,0,0,0,0,7,7,98,62,COL200006290
1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,21,31,28,4,4,8,9,1,0,0,0,2,2,4,0,0,0,1,0,0,0,0,7,10,86,57,SFN200007041
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,20,17,7,7,8,15,4,0,1,0,2,0,2,1,1,0,0,0,0,0,0,6,1,72,44,ANA200007090
