B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,9,9,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,5,18,15,SEA200004040
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,5,5,2,2,2,6,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,17,8,SEA200004070
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,14,14,3,3,5,8,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,6,35,26,TOR200004140
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,19,17,7,7,8,15,1,0,2,0,2,0,2,0,0,0,0,0,0,3,3,1,6,66,41,CHA200004180
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,6,5,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,2,2,21,14,SEA200004220
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,8,7,0,0,2,3,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,1,1,24,14,SEA200004250
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,8,8,0,0,2,3,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,2,23,16,KCA200004290
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,2,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,19,12,MIN200005020
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,17,25,20,3,3,5,7,2,0,0,0,4,0,5,2,1,0,0,0,0,0,0,2,8,68,39,TEX200005090
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,22,15,7,7,5,12,1,0,2,0,6,1,0,0,0,0,1,1,0,0,0,6,5,68,30,OAK200005140
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,21,18,2,2,4,5,1,0,0,0,3,0,6,1,0,0,0,0,0,0,0,3,5,75,42,SEA200005200
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,14,13,1,1,3,4,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,2,5,34,21,BAL200005250
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,24,24,2,2,4,10,0,0,2,0,0,0,7,0,0,0,0,0,0,0,0,5,8,69,42,SEA200005300
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16,26,24,1,0,7,7,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,3,11,66,44,SEA200006040
1,4,3,1,1,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,23,27,25,1,1,4,6,0,1,0,0,1,0,4,1,0,0,1,0,0,0,0,8,10,65,41,SFN200006100
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,16,12,1,1,2,3,1,0,0,0,3,0,2,1,0,0,1,0,0,0,0,7,2,54,29,MIN200006150
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,26,25,3,3,4,8,1,0,1,0,1,0,6,0,0,0,0,0,0,0,0,7,8,80,51,SEA200006200
