B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,3,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,1,20,29,25,1,1,5,5,0,0,0,0,3,0,7,0,1,0,0,0,0,0,0,10,1,106,65,NYN200004060
1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,21,31,25,2,2,6,7,1,0,0,0,6,0,2,1,0,0,0,0,0,0,0,6,10,77,41,SDN200004110
1,3,2,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,1,21,31,29,3,3,7,8,1,0,0,0,1,0,8,0,1,0,0,1,0,0,0,2,11,99,63,SDN200004160
1,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,15,26,20,6,6,5,14,3,0,2,0,4,0,7,0,2,0,0,2,0,0,0,3,5,84,45,HOU200004220
1,3,3,1,1,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,18,25,21,4,4,3,6,0,0,1,1,3,0,5,0,1,0,0,1,0,0,0,7,6,80,43,PIT200004270
1,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,24,33,30,3,3,5,13,2,0,2,0,3,0,7,0,0,0,0,0,0,0,0,12,5,108,66,SDN200005020
1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,14,28,22,8,8,9,11,2,0,0,0,5,0,1,0,0,0,1,2,0,0,0,6,6,82,41,ARI200005070
1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,18,23,21,3,1,3,7,1,0,1,0,2,0,1,1,0,0,0,0,0,0,0,6,9,65,32,SDN200005120
1,2,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,15,26,23,4,4,9,14,2,0,1,0,2,0,4,0,1,0,0,0,0,0,0,6,4,88,52,FLO200005170
1,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,24,29,28,0,0,3,3,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,15,1,90,57,SDN200005220
1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,20,31,24,1,1,5,6,1,0,0,0,5,1,7,1,1,1,0,3,0,0,0,6,4,107,64,SDN200005270
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,28,18,4,2,3,4,1,0,0,0,6,0,5,1,1,2,1,3,0,0,0,5,5,102,52,SEA200006020
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,22,16,7,6,7,10,0,0,1,1,5,0,2,0,0,1,0,0,0,0,0,4,2,84,41,OAK200006070
1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,18,31,23,5,4,7,11,1,0,1,0,6,0,5,2,1,0,1,0,0,0,0,6,5,92,53,SDN200006120
1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,15,24,21,3,3,6,15,0,0,3,0,3,0,4,0,0,0,0,0,0,0,0,6,5,83,46,SDN200006180
1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,15,27,24,7,7,9,14,0,1,1,0,3,0,5,0,0,0,0,0,0,0,0,4,5,84,50,CIN200006240
1,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,18,27,20,4,4,5,8,1,1,0,0,6,0,6,1,0,0,1,1,0,0,0,7,3,105,54,LAN200006290
1,3,3,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,25,33,27,2,1,4,7,0,0,1,0,4,0,6,1,1,1,0,0,0,0,0,10,6,113,72,SDN200007040
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,17,27,20,2,2,5,8,3,0,0,0,6,0,4,1,0,0,1,1,0,0,0,8,4,102,48,TEX200007090
1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,21,28,26,3,3,6,12,3,0,1,0,1,0,8,0,0,1,0,0,0,0,0,8,4,84,51,SDN200007170
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,12,26,24,8,7,11,15,1,0,1,0,2,0,2,0,0,0,0,1,0,0,0,4,6,84,55,COL200007220
1,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,21,16,10,9,6,14,2,0,2,1,4,0,4,0,0,1,0,0,0,0,0,1,4,72,39,PIT200007280
1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,20,29,27,2,2,7,9,2,0,0,0,2,0,7,1,0,0,0,0,0,0,0,8,4,103,58,SDN200008020
1,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,18,27,24,2,1,7,10,0,0,1,0,2,0,4,1,1,0,0,1,0,0,0,7,5,84,46,PHI200008070
1,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,24,28,25,0,0,2,2,0,0,0,0,3,0,4,1,0,0,0,0,0,0,0,15,4,93,54,FLO200008120
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,25,22,5,3,7,8,1,0,0,0,2,0,6,0,0,1,0,2,0,0,0,6,2,86,54,SDN200008180
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,17,28,22,4,4,7,7,0,0,0,0,4,0,3,2,2,0,0,0,0,0,0,7,5,95,54,SDN200008230
1,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,22,31,25,2,2,3,4,1,0,0,0,6,0,3,2,0,0,0,1,0,0,0,10,7,99,49,CHN200008280
1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,18,30,21,4,4,4,4,0,0,0,0,8,0,5,1,1,0,0,2,0,0,0,6,6,92,45,SDN200009020
1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,16,29,21,6,6,7,11,1,0,1,0,6,0,5,0,0,2,0,1,0,0,0,4,5,95,48,SFN200009070
1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,30,26,4,2,8,9,1,0,0,0,1,1,6,1,1,2,0,0,0,0,0,6,5,94,61,SDN200009120
1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,17,24,21,2,2,4,9,2,0,1,0,3,1,8,0,0,0,0,0,0,0,0,5,4,99,57,COL200009190
1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,21,25,22,1,1,3,4,1,0,0,0,3,1,7,1,0,0,0,1,0,0,0,9,3,87,45,LAN200009240
1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,17,28,23,9,9,6,11,2,0,1,1,4,0,6,0,1,0,0,0,0,0,0,7,3,96,56,SDN200009300
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20,28,27,2,2,9,10,1,0,0,0,0,0,3,2,1,0,0,1,0,0,0,8,7,62,42,BOS200106130
