B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,10,10,1,1,2,5,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,5,25,15,ANA200004030
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,9,9,1,1,2,5,0,0,1,0,0,0,3,0,0,0,0,0,0,1,1,2,2,28,21,ANA200004070
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,1,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,13,5,ANA200004080
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,12,6,ANA200004110
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,13,7,TOR200004170
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,2,TOR200004180
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,12,10,3,3,3,6,0,0,1,1,2,0,2,2,0,0,0,0,0,2,2,4,1,47,24,TOR200004200
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,4,4,2,2,2,5,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,18,10,TBA200004220
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,10,9,1,1,3,4,1,0,0,0,1,0,2,0,0,0,0,1,0,0,0,2,2,28,18,ANA200004270
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11,16,14,2,2,5,5,0,0,0,0,1,0,2,0,0,1,0,0,0,1,0,1,6,38,23,ANA200004280
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,19,18,0,0,3,3,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,2,8,61,34,SEA200005060
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,6,5,1,1,2,5,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,1,25,13,ANA200005110
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,18,15,3,3,5,12,1,0,2,0,3,0,1,1,0,0,0,0,0,0,0,5,4,55,26,ANA200008120
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,21,17,2,2,3,7,1,0,1,0,3,0,4,0,0,0,1,0,0,0,0,2,9,60,35,NYA200008170
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,29,25,4,4,9,13,4,0,0,0,4,1,2,1,0,0,0,0,0,0,0,5,9,71,37,BOS200008220
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,22,17,4,4,8,15,4,0,1,0,4,1,1,0,0,1,0,0,0,0,0,2,5,57,33,ANA200008270
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,11,8,4,4,2,3,1,0,0,0,3,0,1,0,0,0,0,1,0,0,0,0,5,32,13,CHA200009020
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,9,9,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,24,15,KCA200009210
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,3,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,20,11,OAK200009250
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,9,5,0,0,0,0,0,0,0,0,3,1,0,0,0,1,0,0,0,3,0,3,2,29,13,OAK200009270
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6,6,5,5,5,14,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,11,ANA200009300
