B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,23,22,2,2,5,9,1,0,1,0,1,0,5,0,0,0,0,0,0,0,0,4,8,68,44,HOU200004070
1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,18,29,25,5,5,9,18,1,1,2,0,3,0,6,0,0,1,0,0,0,0,0,1,9,85,53,HOU200004120
1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,18,27,23,4,4,7,15,2,0,2,0,2,0,10,0,0,1,1,1,0,0,0,1,6,85,52,LAN200004180
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,5,2,0,0,0,0,0,0,0,0,3,1,1,1,0,0,0,0,0,0,0,1,0,25,9,HOU200004230
1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,18,30,23,3,3,7,8,1,0,0,0,4,0,4,0,1,1,1,0,0,0,0,3,10,94,52,HOU200004260
1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,15,17,16,0,0,1,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,3,6,49,31,MIL200005010
1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,13,23,18,8,8,5,13,2,0,2,1,4,0,2,0,1,0,0,0,0,0,0,4,7,71,40,LAN200005060
1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,18,26,21,2,2,4,8,1,0,1,0,4,1,6,0,0,1,0,0,0,0,0,4,7,80,49,HOU200005120
1,3,2,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,21,27,24,1,1,3,7,1,0,1,0,3,1,8,1,0,0,0,0,0,0,0,3,9,95,54,MON200005190
1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,19,28,24,4,4,7,12,0,1,1,0,3,0,5,1,0,0,1,0,0,0,0,2,11,94,58,HOU200005240
