B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,22,31,27,2,2,6,6,0,0,0,0,3,0,2,2,1,0,0,0,0,0,0,9,9,89,51,OAK200004050
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,17,26,21,5,4,6,10,1,0,1,0,4,0,2,1,0,0,1,0,0,0,0,7,7,84,41,OAK200004110
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,28,27,4,4,7,9,2,0,0,0,1,0,2,0,0,0,0,1,0,0,0,11,7,71,38,BOS200004160
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,17,27,24,6,5,9,12,3,0,0,0,3,0,2,1,0,0,0,0,0,0,0,9,4,84,47,OAK200004210
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,28,24,3,3,8,8,0,0,0,0,2,0,3,0,1,0,1,0,0,0,0,5,9,87,50,OAK200004260
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,32,28,5,5,8,9,1,0,0,0,3,0,4,0,0,0,1,0,0,0,0,7,10,92,54,KCA200005010
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,22,31,28,5,4,9,16,1,0,2,0,3,0,3,3,0,0,0,0,0,0,0,8,7,83,46,TEX200005070
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,27,22,6,6,6,10,1,0,1,0,4,0,4,1,0,0,1,0,0,0,0,5,8,94,49,OAK200005120
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,17,25,22,4,2,5,6,1,0,0,0,2,0,3,0,0,0,1,1,0,0,0,2,12,58,35,OAK200005170
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,30,26,6,6,10,15,2,0,1,0,4,0,4,1,0,0,0,0,0,0,0,6,6,83,47,TBA200005230
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,24,33,29,4,4,6,12,1,1,1,0,2,0,3,0,2,0,0,0,0,0,0,10,9,95,59,NYA200005290
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,13,22,22,8,8,10,21,2,0,3,0,0,0,3,1,0,0,0,1,0,0,0,6,3,64,37,OAK200006040
1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,24,20,6,6,9,15,3,0,1,0,4,0,4,1,0,0,0,0,0,0,0,4,3,83,46,LAN200006100
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,3,KCA200006160
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,4,0,0,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,19,13,OAK200008130
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13,25,21,4,4,10,13,3,0,0,0,3,0,2,3,1,0,0,0,0,1,0,7,1,96,54,DET200008180
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12,26,19,7,7,8,10,2,0,0,0,6,0,2,1,1,0,0,0,0,0,0,6,3,101,55,CLE200008220
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,15,21,17,4,4,3,7,0,2,0,0,3,0,3,0,0,0,1,1,0,1,0,5,7,68,39,OAK200008260
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11,18,13,2,2,2,2,0,0,0,0,5,0,2,0,0,0,0,0,0,1,0,5,4,63,30,BOS200009050
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,21,18,2,2,4,4,0,0,0,0,2,0,4,1,1,0,0,0,0,0,0,7,3,67,42,SEA200009220
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,28,22,3,3,6,6,0,0,0,0,5,0,4,0,0,0,1,0,0,0,0,6,4,93,54,OAK200009290
