B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,21,17,4,4,4,8,1,0,1,0,3,0,2,0,1,0,0,0,0,0,0,7,4,80,39,BAL200004050
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,17,25,23,4,4,7,11,1,0,1,0,2,0,10,1,0,0,0,0,0,0,0,4,2,90,52,OAK200004100
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,27,35,31,1,0,5,5,0,0,0,0,4,0,13,1,0,0,0,0,0,0,0,6,6,115,66,CLE200004160
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,24,30,23,0,0,2,2,0,0,0,0,7,0,10,2,0,0,0,1,0,0,0,8,3,120,63,SEA200004240
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,23,29,27,2,2,5,10,2,0,1,0,2,0,7,0,0,0,0,0,0,0,0,14,1,111,72,CLE200004290
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,24,20,7,7,6,11,2,0,1,0,4,0,5,0,0,0,0,1,0,0,0,6,3,94,52,TOR200005040
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,30,26,6,4,5,9,1,0,1,0,3,0,7,0,0,0,1,0,0,0,0,8,6,101,58,MIN200005090
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,31,26,3,3,6,10,4,0,0,0,5,0,6,1,0,0,0,1,0,0,0,13,1,119,69,CLE200005140
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20,32,26,2,2,8,11,3,0,0,0,5,0,6,0,0,0,1,2,0,0,0,5,8,117,69,CLE200005200
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,24,31,28,5,5,6,12,1,1,1,0,3,1,8,2,0,0,0,0,0,0,0,10,4,109,66,CHA200005260
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20,32,29,3,2,9,12,0,0,1,0,3,0,8,1,0,0,0,0,0,0,0,5,6,97,58,CLE200005310
1,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,1,27,34,31,2,2,7,9,2,0,0,0,3,0,5,3,0,0,0,0,0,0,0,12,5,105,67,MIL200006060
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,26,24,3,3,3,4,1,0,0,0,2,0,2,0,0,0,0,1,0,0,0,8,11,55,33,CLE200006110
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20,30,28,5,5,7,14,1,0,2,0,2,0,7,0,0,0,0,0,0,0,0,5,8,104,61,DET200006170
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,28,22,4,4,8,13,2,0,1,0,5,0,3,0,0,1,0,1,0,0,0,6,5,108,60,CHA200006220
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,22,21,1,1,6,11,2,0,1,0,1,0,4,0,0,0,0,0,0,0,0,5,6,92,54,KCA200006270
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,28,27,1,1,6,7,1,0,0,0,1,0,6,0,0,0,0,0,0,0,0,9,6,83,54,CLE200007020
1,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,23,33,28,2,2,7,12,2,0,1,0,4,0,5,1,0,1,0,0,0,0,0,11,5,98,57,CIN200007070
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,28,25,2,2,5,9,1,0,1,0,2,0,4,0,0,1,0,0,0,0,0,8,8,83,49,CLE200007140
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,17,26,25,5,5,8,14,0,0,2,1,1,0,5,0,0,0,0,0,0,0,0,8,4,114,73,CLE200007190
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,17,24,21,2,2,7,8,1,0,0,0,3,0,7,2,0,0,0,1,0,0,0,5,2,95,56,TOR200007250
