B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,21,26,23,1,1,3,5,2,0,0,0,3,0,2,0,0,0,0,0,0,0,0,10,6,72,39,MIL200005030
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,21,17,8,8,9,20,0,1,3,0,3,1,2,0,1,0,0,1,0,0,0,3,3,66,32,CHN200005080
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,19,15,4,4,7,16,3,0,2,0,3,0,0,1,1,0,0,0,0,0,0,4,4,56,26,PIT200005130
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,7,5,0,0,0,0,0,0,0,0,2,1,2,1,0,0,0,0,0,0,0,2,1,23,9,MIL200005160
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,7,5,2,1,1,2,1,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,1,28,15,MIL200005190
1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,17,15,0,0,5,8,3,0,0,0,2,0,1,0,0,0,0,0,0,0,0,2,7,50,28,MIL200005210
1,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,16,26,20,3,3,5,9,2,1,0,0,5,2,4,0,0,0,1,1,0,0,0,2,9,78,40,HOU200009290
