B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,25,21,5,5,5,13,2,0,2,0,2,0,2,0,2,0,0,0,0,0,0,7,6,68,35,TOR200004040
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,14,21,20,6,5,6,14,2,0,2,0,1,0,3,0,0,0,0,0,0,0,0,5,6,54,30,KCA200004090
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,22,18,5,5,7,12,2,0,1,0,4,0,7,0,0,0,0,0,0,0,0,4,0,95,54,NYA200004140
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,23,22,4,4,6,11,2,0,1,0,1,0,5,0,0,0,0,1,0,0,0,3,7,77,49,SEA200004220
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,20,15,2,2,5,5,0,0,0,0,5,0,2,2,0,0,0,0,0,0,0,6,2,94,55,KCA200004280
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,10,8,5,5,5,12,1,0,2,0,2,0,1,0,0,0,0,0,0,0,0,1,1,27,14,KCA200005030
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,4,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,14,9,DET200005100
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,5,5,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,1,14,10,CLE200005110
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,7,6,0,0,2,2,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,2,1,19,10,OAK200005150
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,7,6,0,0,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,18,10,ANA200005200
