B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,25,22,3,1,4,6,0,1,0,0,3,0,7,1,0,0,0,0,0,0,0,5,5,100,58,OAK200004040
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,25,22,11,7,11,12,1,0,0,0,2,0,5,0,0,0,1,0,0,0,0,3,2,88,53,BAL200004090
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,31,29,4,4,9,12,0,0,1,0,1,0,2,0,0,0,1,0,0,0,0,8,11,88,59,DET200004140
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,21,17,6,5,5,9,1,0,1,0,4,0,3,0,0,0,0,0,0,0,0,2,6,75,40,CHA200004210
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,25,24,4,4,7,14,1,0,2,0,1,0,5,0,0,0,0,0,0,0,0,11,1,97,61,ANA200004260
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,16,15,5,4,6,14,2,0,2,0,1,0,0,1,0,0,0,0,0,0,0,6,2,61,34,BOS200005010
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,19,30,26,6,5,7,8,1,0,0,0,4,0,3,0,0,0,0,1,1,0,0,9,6,85,54,MIN200005060
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16,24,22,2,2,6,7,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,10,5,67,42,DET200005120
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,14,22,20,4,4,10,23,2,1,3,0,2,0,0,2,0,0,0,0,0,0,0,5,5,79,46,CLE200005170
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,13,21,18,2,1,6,7,1,0,0,0,3,0,3,2,0,0,0,0,0,0,0,6,1,74,46,DET200005230
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,17,16,6,6,7,9,2,0,0,0,0,0,3,0,1,0,0,0,0,0,0,3,3,63,37,DET200005280
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,6,3,DET200005300
