B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,25,23,0,0,2,2,0,0,0,0,2,0,11,0,0,0,0,0,0,0,0,3,7,95,53,SEA200004040
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,22,28,26,1,1,5,5,0,0,0,0,1,0,12,0,0,1,0,0,0,0,0,7,2,107,70,ANA200004090
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,27,25,2,2,5,8,0,0,1,0,1,0,9,0,1,0,0,0,0,0,0,7,4,85,60,BOS200004150
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,29,27,3,2,5,8,0,0,1,0,1,0,8,0,1,0,0,0,0,0,0,7,6,86,55,TEX200004250
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,30,26,0,0,5,7,2,0,0,0,3,0,10,0,1,0,0,0,0,0,0,2,9,82,53,CLE200004300
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,27,34,33,1,1,6,6,0,0,0,0,1,0,17,0,0,0,0,0,0,0,0,3,7,118,82,BOS200005060
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,27,29,29,0,0,2,2,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,5,7,90,63,BAL200005120
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,25,21,0,0,3,4,1,0,0,0,2,0,6,2,2,0,0,0,0,0,0,4,8,73,47,TOR200005170
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,24,34,30,3,3,7,10,0,0,1,0,3,0,7,1,0,0,1,1,0,0,0,6,10,89,56,BOS200005230
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,27,33,30,0,0,4,5,1,0,0,0,1,0,9,1,2,0,0,0,0,0,0,3,14,96,67,NYA200005280
