B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,28,25,5,5,7,12,2,0,1,0,3,0,2,0,0,0,0,0,0,0,0,8,7,82,50,MIN200004040
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,23,27,27,2,2,4,5,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,8,11,56,43,KCA200004090
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,24,24,6,6,9,19,1,0,3,0,0,0,3,0,0,0,0,0,0,0,0,4,8,59,39,MIN200004140
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20,30,30,6,4,9,19,1,0,3,0,0,0,4,0,0,0,0,0,0,0,0,7,9,86,60,MIN200004190
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,26,22,3,3,5,5,0,0,0,0,2,0,7,0,1,0,1,1,0,0,0,3,8,93,61,NYA200004240
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,24,26,25,2,2,2,4,0,1,0,0,0,0,8,0,0,0,1,0,0,0,0,6,10,84,57,MIN200004290
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,32,28,6,5,7,14,1,0,2,0,2,0,3,0,1,0,0,0,0,0,0,2,16,80,52,MIN200005040
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,17,16,5,5,8,15,1,0,2,0,1,0,2,0,0,0,0,1,0,0,0,2,4,61,37,MIN200005090
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,17,15,9,8,8,17,3,0,2,0,1,0,1,0,0,1,0,0,0,0,0,2,3,56,37,SEA200005150
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,24,27,25,0,0,3,3,0,0,0,0,2,0,7,3,0,0,0,0,0,0,0,7,7,93,56,OAK200005200
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,26,23,2,1,2,4,2,0,0,0,3,0,6,0,0,0,0,0,0,0,0,4,11,94,55,MIN200005260
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,24,29,29,1,1,5,10,0,1,1,0,0,0,9,0,0,0,0,0,0,0,0,5,10,87,62,TOR200006010
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,9,7,0,0,2,3,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,3,26,16,HOU200006060
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,27,26,2,2,7,12,2,0,1,0,1,0,11,1,0,0,0,0,0,0,0,3,4,114,73,MIN200006120
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16,24,22,6,6,7,9,2,0,0,0,1,0,5,0,0,0,1,1,0,0,0,7,4,105,70,MIN200006170
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,30,29,4,4,9,20,2,0,3,0,1,0,6,0,0,0,0,0,0,0,0,4,9,84,56,ANA200006240
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,28,26,1,1,5,5,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,4,11,82,56,CHA200006290
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,19,18,7,7,9,16,4,0,1,0,1,0,2,0,0,0,0,0,0,0,0,2,5,57,39,MIN200007040
1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,26,24,4,3,7,12,2,0,1,0,1,0,2,1,1,0,0,0,0,0,0,3,12,82,53,PIT200007080
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16,28,25,6,6,9,15,0,0,2,0,2,0,2,1,1,0,0,1,0,0,0,6,7,70,46,MIN200007140
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,30,30,3,3,9,13,1,0,1,0,0,0,5,1,0,0,0,0,0,0,0,6,9,100,69,MIN200007190
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,24,29,28,0,0,4,5,1,0,0,0,1,0,8,0,0,0,0,0,0,0,0,3,13,77,54,BOS200007240
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,24,28,25,2,2,2,2,0,0,0,0,2,0,10,0,0,0,1,1,0,0,0,8,6,94,63,MIN200007290
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,26,24,1,1,4,4,0,0,0,0,1,0,3,0,0,0,1,0,0,0,0,5,12,72,42,DET200008040
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,29,28,3,3,7,13,3,0,1,0,0,0,4,0,1,0,0,0,0,0,0,7,10,80,50,TBA200008090
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,29,24,2,2,5,10,2,0,1,0,3,0,3,1,1,1,0,0,0,0,0,5,11,85,52,MIN200008150
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,27,23,3,3,6,9,3,0,0,0,4,0,6,1,0,0,0,0,0,0,0,3,8,84,49,TOR200008200
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,28,27,6,2,8,15,1,0,2,0,1,0,5,0,0,0,0,0,0,0,0,4,8,91,60,MIN200008260
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,22,18,8,6,7,13,0,0,2,0,2,0,4,0,1,0,1,0,0,0,0,3,5,81,53,NYA200009020
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,19,18,7,6,8,16,2,0,2,0,1,0,4,0,0,0,0,0,0,0,0,2,4,61,40,BOS200009070
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16,23,22,4,4,7,15,0,1,2,0,1,0,4,1,0,0,0,0,0,0,0,5,6,76,45,OAK200009130
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,28,26,5,3,8,14,3,0,1,0,2,0,4,0,0,0,0,0,0,0,0,7,6,95,61,MIN200009230
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,24,31,28,2,2,6,10,1,0,1,0,2,0,9,1,0,1,0,0,0,0,0,4,9,113,73,CLE200009280
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,31,31,3,2,7,12,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,8,12,66,46,CHA200104210
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,30,28,1,1,7,9,2,0,0,0,2,0,3,0,0,0,0,0,0,0,0,5,13,65,42,BOS200104260
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,19,15,7,7,6,12,0,0,2,1,2,0,3,0,2,0,0,0,0,0,0,2,4,65,40,BAL200105180
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,31,28,2,1,7,9,2,0,0,0,2,0,2,0,0,1,0,0,0,0,0,2,16,72,50,ANA200105290
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,28,26,1,1,5,8,0,0,1,0,2,0,5,0,0,0,0,0,0,0,0,5,11,83,47,CHA200107040
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,28,24,0,0,4,4,0,0,0,0,4,0,7,0,0,0,0,0,0,0,0,5,8,103,63,ANA200109090
