B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,21,18,2,2,3,7,1,0,1,0,3,0,5,0,0,0,0,0,0,0,0,2,8,69,42,LAN200004150
1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,13,24,21,2,2,7,9,2,0,0,0,3,0,8,0,0,0,0,2,0,0,0,3,3,101,62,CIN200004210
1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,25,23,3,3,5,14,0,0,3,0,2,0,4,0,0,0,0,0,0,0,0,10,4,82,50,ATL200004260
1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,21,27,25,1,1,4,8,1,0,1,0,2,0,6,1,0,0,0,1,0,0,0,8,6,77,46,LAN200005010
1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,20,15,4,4,5,12,1,0,2,0,3,0,2,0,1,1,0,0,0,0,0,5,3,88,53,LAN200005070
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,10,16,12,2,2,3,7,1,0,1,0,4,0,3,0,0,0,0,0,0,0,0,3,3,51,25,SLN200005140
1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,25,21,3,3,5,13,2,0,2,0,3,0,4,0,0,1,0,0,0,0,0,4,8,73,42,LAN200005230
1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,22,17,2,2,6,8,2,0,0,0,4,0,3,0,0,1,0,0,0,0,0,2,6,79,43,LAN200005300
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,24,21,0,0,5,6,1,0,0,0,3,0,7,0,0,0,0,0,0,0,0,3,6,95,58,TEX200006060
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,25,20,6,6,6,8,2,0,0,0,4,1,6,0,1,0,0,1,0,0,0,2,6,93,56,LAN200006110
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,24,21,3,3,3,7,1,0,1,0,3,0,2,0,0,0,0,0,0,0,0,6,10,72,40,LAN200006270
1,2,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,24,19,4,3,6,10,1,0,1,0,3,0,3,0,0,0,2,0,0,0,0,3,9,72,38,SFN200007020
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,21,15,8,8,7,12,2,0,1,0,4,0,1,0,0,1,1,0,0,0,0,2,6,65,35,SEA200007080
1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,18,27,24,3,3,6,12,0,0,2,0,3,0,3,0,0,0,0,0,0,0,0,3,12,64,36,LAN200007160
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,20,19,5,5,6,16,1,0,3,0,1,0,5,2,0,0,0,0,0,0,0,4,4,68,44,LAN200007220
1,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,13,27,24,8,5,11,15,1,0,1,0,3,0,2,1,0,0,0,0,0,0,0,6,4,77,45,COL200007270
1,3,3,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,18,23,19,0,0,1,1,0,0,0,0,4,0,7,0,0,0,0,0,0,0,0,1,9,79,44,ARI200009110
1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,18,27,24,3,3,8,11,3,0,0,0,2,0,0,0,0,1,0,0,0,0,0,3,12,65,42,LAN200009160
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,10,18,13,2,2,5,8,0,0,1,0,5,0,1,2,0,0,0,0,0,0,0,2,5,71,37,LAN200009220
1,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,18,24,22,1,1,4,7,1,1,0,0,1,0,7,0,1,0,0,0,0,0,0,3,8,76,53,SDN200009300
