B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,23,18,3,3,4,8,1,0,1,0,4,1,4,0,0,1,0,0,0,0,0,4,6,64,37,ANA200004070
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20,28,22,3,2,6,7,1,0,0,0,4,0,5,2,0,1,1,0,0,0,0,6,5,70,44,BOS200004130
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,26,25,0,0,6,7,1,0,0,0,1,0,4,1,0,0,0,0,0,0,0,6,9,75,48,DET200004180
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16,22,21,4,4,6,10,1,0,1,0,1,0,2,1,0,0,0,0,0,0,0,9,4,69,42,CLE200004280
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,25,24,2,2,6,10,1,0,1,0,1,0,5,3,0,0,0,0,0,0,0,9,4,92,63,BOS200005030
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,19,29,25,6,3,7,7,0,0,0,0,2,1,4,1,0,2,0,1,0,0,0,6,6,80,50,BOS200005090
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,24,28,26,1,0,4,4,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0,8,9,85,55,TOR200005150
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,21,18,1,1,4,6,2,0,0,0,3,0,4,0,0,0,0,0,0,0,0,6,4,80,47,BOS200005200
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,18,18,4,4,6,12,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,5,4,59,37,BOS200005250
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,13,21,19,6,6,6,11,2,0,1,0,2,0,1,0,0,0,0,1,0,0,0,6,6,79,48,BOS200005310
