B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,25,25,3,3,5,13,2,0,2,0,0,0,4,0,0,0,0,0,0,0,0,7,9,59,40,TEX200006020
1,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,17,31,26,9,9,10,21,5,0,2,0,4,2,3,0,0,1,0,0,0,0,0,5,7,87,51,CHN200006070
1,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,18,26,24,2,2,8,11,0,0,1,0,2,0,4,2,0,0,0,0,0,0,0,6,6,89,54,LAN200006120
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,13,24,20,7,7,9,15,3,0,1,0,1,0,3,0,0,1,2,0,0,0,0,4,5,71,47,COL200006170
1,3,3,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,24,26,25,0,0,2,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,7,14,61,39,ARI200006230
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI200006250
1,3,3,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,23,29,28,1,1,6,7,1,0,0,0,1,0,5,0,0,0,0,0,0,0,0,7,10,76,54,ARI200006280
1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,19,27,26,3,2,8,12,1,0,1,0,0,0,6,0,0,0,1,0,0,0,0,3,9,76,53,ARI200007030
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OAK200007070
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20,28,26,2,2,7,15,2,0,2,0,2,0,3,2,0,0,0,0,0,0,0,11,4,83,50,OAK200007080
1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,24,28,28,1,1,4,7,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,6,12,68,46,ARI200007130
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI200007150
1,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,28,27,2,0,7,9,2,0,0,0,0,0,1,1,0,1,0,0,0,0,0,7,11,75,49,ARI200007180
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CIN200007210
1,2,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,15,23,22,5,5,8,16,2,0,2,0,1,0,2,0,0,0,0,0,0,0,0,7,5,70,46,CIN200007230
1,3,3,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,19,26,23,1,1,5,6,1,0,0,0,2,1,2,0,0,0,1,0,0,0,0,9,8,65,38,FLO200007290
1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,17,22,22,3,3,8,13,2,0,1,0,0,0,2,1,0,0,0,0,0,0,0,6,5,59,39,ARI200008030
1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,13,23,20,6,6,7,19,1,1,3,0,3,1,4,0,0,0,0,0,0,0,0,4,5,72,39,ARI200008080
1,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,21,19,6,6,9,18,1,1,2,0,2,1,3,0,0,0,0,0,0,0,0,2,5,71,47,PIT200008130
1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,21,26,26,3,3,7,11,1,0,1,0,0,0,2,1,0,0,0,0,1,0,0,10,7,81,52,ARI200008190
1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,18,23,21,1,1,4,9,2,0,1,0,2,0,1,1,0,0,0,0,0,0,0,10,6,77,48,NYN200008260
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,13,21,20,4,4,9,13,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,7,4,60,41,ARI200009010
1,3,3,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,23,29,27,1,1,5,5,0,0,0,0,1,0,5,0,0,1,0,0,0,0,0,10,7,97,67,FLO200009080
1,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,24,29,27,1,1,4,8,1,0,1,0,1,0,6,1,1,0,0,0,1,0,0,9,7,72,45,ARI200009130
1,3,3,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,24,30,30,1,1,7,7,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,9,11,80,63,LAN200009190
1,4,3,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,1,1,27,35,33,3,3,7,17,1,0,3,0,2,0,3,0,0,0,0,0,0,0,0,9,13,104,69,SFN200009240
1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20,31,26,4,4,7,15,3,1,1,0,5,1,2,1,0,0,0,0,0,0,0,7,9,85,53,ARI200009290
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,24,29,28,4,1,4,8,1,0,1,0,1,0,3,0,0,0,0,0,0,0,0,7,13,74,50,ANA200107120
