B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20,27,27,5,5,8,11,1,1,0,0,0,0,5,0,0,0,0,0,0,0,0,10,4,95,61,MIN200004060
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,12,7,8,7,4,9,2,0,1,0,4,0,0,1,0,0,1,0,0,0,0,1,2,34,14,BOS200004110
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,24,32,32,5,5,8,15,1,0,2,0,0,0,7,0,0,0,0,0,0,0,0,11,6,95,67,MIN200004160
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,13,21,19,4,4,8,13,2,0,1,0,2,0,3,2,0,0,0,0,0,0,0,6,2,91,51,TEX200004210
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,19,26,23,2,2,5,12,1,0,2,0,3,0,3,1,0,0,0,1,0,0,0,9,6,83,47,NYA200004260
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,17,27,23,4,4,7,7,0,0,0,0,4,0,1,1,0,0,0,0,0,0,0,8,7,78,40,MIN200005020
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,27,33,31,0,0,5,7,0,1,0,0,2,0,5,1,0,0,0,1,0,0,0,7,14,91,53,MIN200005070
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,23,34,31,3,2,9,12,3,0,0,0,3,1,3,1,0,0,0,0,0,0,0,13,6,109,62,CHA200005120
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,29,27,4,3,6,10,1,0,1,0,2,0,6,0,0,0,0,0,0,0,0,7,8,110,73,SEA200005170
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,20,17,7,7,7,13,0,0,2,0,3,0,3,0,0,0,0,1,0,0,0,5,2,60,33,MIN200005230
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20,31,27,5,4,6,15,2,2,1,0,4,0,3,0,0,0,0,2,0,0,0,6,11,72,38,MIN200005270
1,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,22,20,3,3,7,13,0,0,2,0,2,0,1,2,0,0,0,0,0,0,0,9,3,67,40,CIN200006020
1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,18,24,21,0,0,4,5,1,0,0,0,1,0,8,0,1,1,0,1,0,0,0,6,3,88,53,HOU200006070
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,33,26,5,4,9,10,1,0,0,0,7,0,5,1,0,0,0,0,0,0,0,6,6,108,69,MIN200006130
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,14,9,4,4,3,7,1,0,1,0,4,0,1,0,0,0,1,0,0,0,0,2,4,56,26,MIN200006180
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,31,29,2,2,8,11,0,0,1,0,2,0,4,0,0,0,0,0,0,0,0,10,7,93,58,TEX200006220
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,22,31,27,3,3,8,12,4,0,0,0,2,0,2,0,0,1,1,2,0,0,0,5,13,90,53,CHA200006270
