B_G,B_PA,B_AB,B_R,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,P_G,P_GS,P_OUT,P_TBF,P_AB,P_R,P_ER,P_H,P_TB,P_2B,P_3B,P_HR,P_HR4,P_BB,P_IBB,P_SO,P_GDP,P_HP,P_SH,P_SF,P_WP,P_BK,P_IR,P_IRS,P_GO,P_AO,P_PITCH,P_STRIKE,game.key
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,24,17,2,2,3,6,3,0,0,0,6,0,4,0,0,0,1,0,0,0,0,3,8,72,39,TBA200004070
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,27,31,29,0,0,5,5,0,0,0,0,2,0,6,2,0,0,0,0,0,0,0,5,13,94,56,OAK200004120
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,20,16,5,5,7,17,2,1,2,0,4,0,2,0,0,0,0,1,0,0,0,4,3,71,34,CLE200004190
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,24,21,2,2,2,5,0,0,1,0,3,0,4,2,0,0,0,0,0,0,0,8,7,94,51,SEA200004260
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,24,30,27,2,2,6,9,3,0,0,0,3,0,5,1,0,0,0,0,0,0,0,10,6,102,63,CLE200005010
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,26,23,5,5,7,15,2,0,2,0,3,0,3,2,0,0,0,0,0,0,0,9,4,74,46,TOR200005060
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,23,28,26,0,0,4,4,0,0,0,0,2,0,4,1,0,0,0,1,0,0,0,10,8,82,46,CLE200005110
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,12,11,7,7,6,13,2,1,1,0,1,0,3,0,0,0,0,0,0,0,0,1,0,59,33,CHA200005270
1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,14,22,17,4,4,4,4,0,0,0,0,4,0,5,1,1,0,0,0,0,0,0,3,5,89,48,SLN200006020
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,25,19,2,2,4,5,1,0,0,0,6,0,3,0,0,0,0,0,1,0,0,5,7,82,44,ANA200105190
